,project_link,title,description,card_category,amt_raised,days_left
776,https://www.indiegogo.com/projects/mystery-puzzle-hunt-a-realistic-riddle-game/pica,Mystery Puzzle Hunt : A Realistic Riddle Game,"Story-driven Puzzle Hunt Game based on X-Files, where you are free to use any resources to solve it.",Video Games,$90 USD raised 18%,Ended
777,https://www.indiegogo.com/projects/tomato-way/pica,Tomato Way,"Blood, sh*t and vegetables.
Ukranian  horror/slasher/fps game",Video Games,$37 USD raised 1%,Ended
778,https://www.indiegogo.com/projects/garsylum/pica,Garsylum,"Garsylum, a world shifting 2D platformer telling the story of a young gargoyle's journey.",Video Games,$285 USD raised 14%,Ended
779,https://www.indiegogo.com/projects/speed-in-downhill-race/pica,Speed in Downhill Race,STOP! This mobile game is Not Ready Yet!,Video Games,$15 USD raised 0%,Ended
780,https://www.indiegogo.com/projects/shoujo-seeker-a-game-of-hide-and-seek/pica,Shoujo Seeker - A Game of Hide and Seek,Shoujo Seeker Hide and Seek Game,Video Games,$115 USD raised 2%,Ended
781,https://www.indiegogo.com/projects/lunar-3-ads/pica,Lunar 3 - Ads,Lunar 3 - Ads on Social Media Platforms to gather 10000 Fans,Video Games,"€1,075 EUR raised 54%",Ended
782,https://www.indiegogo.com/projects/my-little-village/pica,My Little Village,My Little Village is a strategic city building game where you get to control your own little village,Video Games,€318 EUR raised 1%,Ended
783,https://www.indiegogo.com/projects/funkey-s-the-world-s-smallest-foldable-console/pica,FunKey S: the world's smallest foldable console,"Ultra-compact, powerful, FunKey S is the perfect companion for playing retrogames anywhere, anytime.",Video Games,"€188,940 EUR raised 553%",
784,https://www.indiegogo.com/projects/gaming-industry-lounge-into/pica,Gaming Industry Lounge 'Into',"A gaming lounge that'll also provide gaming development for any kind of skillset, etc.",Video Games,€71 EUR raised 0%,Ended
785,https://www.indiegogo.com/projects/my-perfect-fantasy-draft-app/pica,My Perfect Fantasy Draft app,Fantasy Football is more fun when you're winning!  Use my app and rule your league on draft day!,Video Games,$55 USD raised 1%,Ended
786,https://www.indiegogo.com/projects/tiles-the-next-generation-of-dating-apps/pica,Tiles ! The next generation of dating apps,"Make of each of your encounters an exciting moment, thanks to a new exciting and funny genre of app.",Video Games,$10 USD raised 0%,Ended
787,https://www.indiegogo.com/projects/zombie-escape/pica,Zombie Escape,Escape from the dead or die trying. Work together to escape the infected in this addictive F2P game.,Video Games,$85 USD raised 2%,Ended
788,https://www.indiegogo.com/projects/sky-climbers-open-world-free-to-play-sandbox-mmo/pica,Sky Climbers: Open-world Free-To-Play Sandbox MMO,Sky Climbers is an MMO based around immersive crafting and a physics based environment.,Video Games,$105 USD raised 0%,Ended
789,https://www.indiegogo.com/projects/strikeforce-kitty/pica,StrikeForce Kitty,"Train your kittens, dress up your kittens in funny arcade - runner for PC",Video Games,$121 USD raised 1%,Ended
790,https://www.indiegogo.com/projects/wanted-die-or-survive-wild-west-rpg/pica,Wanted - Die or Survive : Wild West RPG,"Explore wild west like never before, full freedom of decision!",Video Games,$473 USD raised 0%,Ended
791,https://www.indiegogo.com/projects/radius-family-communication-app/pica,Radius - Family Communication App,Radius is a smartphone app that streamlines communication to bring families closer together.,Video Games,$115 USD raised 23%,Ended
792,https://www.indiegogo.com/projects/curse-of-aros/pica,Curse of Aros,"A cross-platform mobile MMORPG with a lovely 2D art style, a diverse world, and exciting activities!",Video Games,$755 USD raised 2%,Ended
793,https://www.indiegogo.com/projects/kadu-collect-increases-your-online-sales/pica,"KADU Collect, increases your online sales",We are 560 million of Latin Americans paying by CASH.  Credit Cards enable only 40 million.,Video Games,$60 USD raised 0%,Ended
794,https://www.indiegogo.com/projects/viktor-a-steampunk-adventure-game/pica,Viktor: A Steampunk Adventure Game,"Join Viktor, a disgruntled boar, on his quest to overthrow the Emperor of Austria-Hungary!",Video Games,"$1,304 USD raised 13%",Ended
795,https://www.indiegogo.com/projects/unlimited-explore-mc-like-with-great-graphics/pica,Unlimited Explore - MC like with great graphics!,"An ARPG with the heart of creation and exploration !
Want a MC like game with great graphics? Here.",Video Games,$8 USD raised 0%,Ended
796,https://www.indiegogo.com/projects/gurgle-a-vorish-trading-card-game/pica,Gurgle: A Vorish Trading Card Game,Want a vore game to play with your friends? Here's your chance!,Video Games,"$4,533 USD raised 30%",Ended
797,https://www.indiegogo.com/projects/let-s-jam-the-gear-vr-like-a-rock/pica,Let's Jam the Gear VR like a Rock !,We gonna rock the Oculus Mobile Jam. Come and help us !,Video Games,€97 EUR raised 5%,Ended
798,https://www.indiegogo.com/projects/vane-vargas-bjj-costa-rica/pica,Vane Vargas BJJ Costa Rica,"Apoyemos a Vane, para que nos pueda representar en el Campeonato Mundial Jiu-Jitsu! Vamos TIcos!",Video Games,$155 USD raised 26%,Ended
799,https://www.indiegogo.com/projects/celtic-realm-an-heirloom-strategy-game-for-2/pica,Celtic Realm: an Heirloom Strategy Game for 2,Help fledgling company Owl Tree Games produce a second edition of the board game Celtic Realm,Video Games,$415 USD raised 64%,Ended
800,https://www.indiegogo.com/projects/mystery-curiosity-and-seek-the-truth-2/pica,Mystery Curiosity and seek the truth 2,Replace Fear of the UNKNOWN with CURIOSITY,Video Games,$665 USD raised 6%,Ended
801,https://www.indiegogo.com/projects/malus-an-isometric-action-rpg/pica,Malus an Isometric Action-RPG,"Malus is an Isometric Action-RPG game, with a unique Combat System",Video Games,$452 SGD raised 9%,Ended
802,https://www.indiegogo.com/projects/world-of-pursuits-alpha-build/pica,World of Pursuits Alpha Build,Finally a racing MMO game with HIGH risk and REAL adrenaline,Video Games,$291 USD raised 0%,Ended
803,https://www.indiegogo.com/projects/invictus-lost-soul--2/pica,Invictus: Lost Soul,"We are raising $USD 500,000 to fund global expansion of Invictus:Lost Soul to reach global audience.",Video Games,"$1,600 HKD raised 0%",Ended
804,https://www.indiegogo.com/projects/demi-online-trading-card-game/pica,Demi - Online Trading Card Game,Demi Card Game - A unique online strategy collectible card game designed around mythologies.,Video Games,$170 USD raised 2%,Ended
805,https://www.indiegogo.com/projects/the-breeding-the-fog/pica,The Breeding: The Fog,Open world third person shooter survival game set in the early days of an apocalyptic event.,Video Games,$110 USD raised 0%,Ended
806,https://www.indiegogo.com/projects/gamepad-cgx/pica,Gamepad CGX,CGX,Video Games,$15 USD raised 0%,Ended
807,https://www.indiegogo.com/projects/first-video-games-bar-in-lithuania/pica,First video games bar in Lithuania,"This will be first gaming arena in Lithuania, a place which gamers could call home.",Video Games,€50 EUR raised 0%,Ended
808,https://www.indiegogo.com/projects/gt-traveler-android-based-live-interpreter/pica,GT Traveler - Android based Live Interpreter,An Android based Live Interpreter that allows you to have a conversation wherever you travel.,Video Games,$353 USD raised 1%,Ended
809,https://www.indiegogo.com/projects/puck-passport-track-every-nhl-game-you-attend/pica,Puck Passport: Track every NHL game you attend,Puck Passport will make it easy to chronicle your entire hockey game-going journey.,Video Games,"$2,595 USD raised 37%",Ended
810,https://www.indiegogo.com/projects/tarragon-a-3d-mmorpg/pica,Tarragon: A 3D MMORPG,3D Wizard vs Wizard Real-Time Combat. Please help us create a working demo!,Video Games,$35 USD raised 0%,Ended
811,https://www.indiegogo.com/projects/vector-jiu-jitsu-breaking-the-cycle/pica,Vector Jiu-Jitsu:    Breaking the Cycle,Bring our proven results to the youngest leaders of tomorrow!,Video Games,"$2,385 USD raised 3%",Ended
812,https://www.indiegogo.com/projects/the-survival-a-super-addictive-mobile-game/pica,THE SURVIVAL. A SUPER ADDICTIVE MOBILE GAME,"Help Franklin to survive as long as possible!!
An Android game.",Video Games,$4 USD raised 1%,Ended
813,https://www.indiegogo.com/projects/island-of-pandora/pica,Island of Pandora,Multiplayer adventure RPG with open world and mysterious thrilling story.,Video Games,€12 EUR raised 0%,Ended
814,https://www.indiegogo.com/projects/lt-vive/pica,LT Vive,The LT Vive - One of the best designed smartwatches of all time.,Video Games,$80 USD raised 0%,Ended
815,https://www.indiegogo.com/projects/life-of-rome-mmorpg/pica,Life of Rome MMORPG,Life of Rome is a massively multiplayer online action role playing game set in 320AD Rome,Video Games,£361 GBP raised 4%,Ended
816,https://www.indiegogo.com/projects/lock-stock-and-trick/pica,"Lock, Stock and Trick",Trick - funny card game for you and your friends.,Video Games,$850 USD raised 12%,Ended
817,https://www.indiegogo.com/projects/randomhashtags-network/pica,RandomHashTags Network,It's time we show RandomHashTags our appreciation for what he have done for us.,Video Games,$26 USD raised 5%,Ended
818,https://www.indiegogo.com/projects/tactics-cube/pica,Tactics Cube,World's first magnetic-step puzzle cube with adjustable difficulty levels for everyone to play.,Video Games,$114 USD raised 0%,Ended
819,https://www.indiegogo.com/projects/crooked-deck-hillary-trump-convertible-card-game/pica,Crooked Deck: Hillary-Trump Convertible Card Game,"Our mission is to bring sarcasm, laughter & perhaps a bit of unity to the 2016 Presidential election",Video Games,$689 USD raised 14%,Ended
820,https://www.indiegogo.com/projects/cublast-hd/pica,Cublast HD,Get ready for a fast-paced platformer full of obstacles and challenging puzzles!,Video Games,"$1,657 USD raised 17%",Ended
821,https://www.indiegogo.com/projects/lost-region-game/pica,Lost Region Game,New survival openworld MMO game powered by Unreal Engie 4,Video Games,"$1,513 USD raised 8%",Ended
822,https://www.indiegogo.com/projects/burst-indie-rhythm-game/pica,Burst! Indie Rhythm Game,Burst! is a rhythm game that shows the hidden connection between pyrotechnics & the Periodic Table.,Video Games,$634 USD raised 3%,Ended
823,https://www.indiegogo.com/projects/capitalist-profit-at-any-cost/pica,Capitalist - Profit At Any Cost,We want to make an old internet cafe LAN tournament style game.,Video Games,€660 EUR raised 2%,Ended
824,https://www.indiegogo.com/projects/adventure-rpg-where-you-control-your-experience/pica,Adventure RPG where YOU control your experience!,New adventure RPG where no 2 players have the same experience! Help us get off the ground running!,Video Games,$55 USD raised 11%,Ended
825,https://www.indiegogo.com/projects/help-us-to-start-up-a-video-games-store/pica,Help us to start Up a video games store,"We aim to sell game at cheaper price, so that everyone can play and share joy together",Video Games,$6 USD raised 0%,Ended
826,https://www.indiegogo.com/projects/tactical-intervention-reloaded/pica,Tactical Intervention: Reloaded,"TI is back. And better. After 4 years of hard work, of bug fixes, map fixes, code fixes and more...",Video Games,$241 USD raised 3%,Ended
827,https://www.indiegogo.com/projects/afterglow-miniatures-game-forsaken/pica,Afterglow Miniatures Game: Forsaken,A new faction is on its way to fight in the Afterglow MG post-apocalyptic world. It needs your help!,Video Games,"€1,254 EUR raised 63%",Ended
828,https://www.indiegogo.com/projects/ravesta-racing-pc-mobile-racing-game/pica,Ravesta Racing - PC & Mobile Racing Game,"Ravesta Racing is an online racing, demolition, open-world Racing Game coming to Steam 2020.",Video Games,$114 USD raised 2%,Ended
829,https://www.indiegogo.com/projects/fan-game-vn-tower-of-saviours-cries-of-souls/pica,Fan game VN Tower of Saviours Cries of Souls,A fan game for an app game called Tower of Saviors by MadHead Limited. With granted permission.,Video Games,$225 USD raised 0%,Ended
830,https://www.indiegogo.com/projects/out-of-reach/pica,'Out of Reach','Out of Reach' is a first-person platformer with a different take on movement.,Video Games,$225 AUD raised 6%,Ended
831,https://www.indiegogo.com/projects/magnetic-pull-a-new-top-down-space-adventure-game/pica,Magnetic Pull: A New Top-Down Space Adventure Game,With a blend of unique and classic space shooter mechanics face multiple enemies from 3 alien worlds,Video Games,$244 USD raised 10%,Ended
832,https://www.indiegogo.com/projects/dummy-corporation-fast-food-with-a-secret-base/pica,Dummy Corporation - Fast Food with a Secret Base!,Business sim where you run a fast food drive-thru and divert funds to a government base underground!,Video Games,"$1,334 USD raised 22%",Ended
833,https://www.indiegogo.com/projects/the-crown-stones-mirrah/pica,The Crown Stones: Mirrah,"A dark, hard and immersive Metroidvania game. Get ready to meet the Umbral and its secrets.",Video Games,"$1,618 USD raised 16%",Ended
834,https://www.indiegogo.com/projects/the-adventures-of-jack-jones/pica,The Adventures Of Jack Jones,A 2.5D and First Person action / adventure cinematic platformer for PC / Consoles + Oculus / HMDS.,Video Games,$0 USD raised 0%,Ended
835,https://www.indiegogo.com/projects/mail-order-hero/pica,Mail Order Hero,A video game where you take the seat as a courier turned hero whos fed up with the worlds corruption,Video Games,$0 USD raised 0%,2 days left
836,https://www.indiegogo.com/projects/chalk-board-game-reviews-season-2-fundraiser/pica,Chalk Board Game Reviews Season 2 Fundraiser,Chalk Board Game Reviews Season 2 Fundraiser,Video Games,$935 USD raised 78%,Ended
837,https://www.indiegogo.com/projects/sub-space-card-game/pica,Sub-Space Card Game,The first game on the road to success,Video Games,$235 USD raised 2%,Ended
838,https://www.indiegogo.com/projects/legend-of-miro-a-2d-role-playing-game/pica,Legend of Miro - A 2D Role-Playing Game,A 2D storytelling Role-playing game that will change your perspective on life.,Video Games,€615 EUR raised 21%,Ended
